"違反雇主清冊"
"編號","縣市別","公告日期","公司名稱(負責人) / 自然人姓名","處分日期","處分字號","違反法規條款","法條敘述","罰鍰金額","備註"
"7889","高雄市","105/01/20","中國電視事業股份有限公司","104/07/01","高市勞條字第10433414100號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7890","高雄市","104/09/21","高宏冷凍海產有限公司","104/07/01","高市勞條字第10435026100號","勞動基準法第22條第2項;勞動基準法第24條","工資未全額直接給付勞工;延長工作時間未依規定加給工資","","",
"7891","高雄市","104/09/21","日出大地鮮食有限公司","104/07/01","高市勞條字第10435026600號","勞動基準法第22條第2項;勞動基準法第30條第5項","工資未全額直接給付勞工;未依規定置備勞工出勤紀錄表","","",
"7892","高雄市","104/09/21","元鼎國際企業股份有限公司","104/07/01","高市勞條字第10435026000號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第38條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;未依規定給予特別休假","","",
"7893","高雄市","104/09/21","大芳商業股份有限公司","104/06/30","高市勞條字第10433616900號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7894","高雄市","104/09/21","孫晉崎","104/06/29","高市勞條字第10434974000號","勞動基準法第22條第2項","工資未全額直接給付勞工","","",
"7895","高雄市","104/09/21","蘇重銘即景盛工程行","104/06/29","高市勞條字第10434976300號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7896","高雄市","104/09/21","正新保全股份有限公司","104/06/29","高市勞條字第10433054400號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7897","高雄市","104/09/21","財團法人台灣首府大學附屬機構蓮潭國際文教會館","104/06/29","高市勞條字第10433126100號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7898","高雄市","104/09/21","德昇船舶貨物裝卸承攬股份有限公司","104/06/29","高市勞條字第10435017500號","勞動基準法第30條第5項;勞動基準法第39條","未依規定置備勞工出勤紀錄表;假日工資未給或於休假日工作未依規定加給工資","","",
"7899","高雄市","104/07/14","高雄汽車客運股份有限公司","104/06/29","高市勞條字第10435021500號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7900","高雄市","104/09/21","谷源塑膠股份有限公司","104/06/25","高市勞條字第10433571700號","勞動基準法第22條第2項;勞動基準法第24條","工資未全額直接給付勞工;延長工作時間未依規定加給工資","","",
"7901","高雄市","104/09/21","王佳珊即御品水餃館","104/06/24","高市勞條字第10435003800號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7902","高雄市","105/01/20","王雅芝即山東姥姥食府","104/06/22","高市勞條字第10433561000號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","","",
"7903","高雄市","104/09/21","洪子宸即葳林飲品","104/06/22","高市勞條字第10433288200號","勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第39條","未達基本工資;延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7904","高雄市","104/09/21","新高清潔服務股份有限公司","104/06/22","高市勞條字第10433315100號","勞動基準法第38條;勞動基準法第39條","未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資","","",
"7905","高雄市","104/11/12","本東倉庫國際開發有限公司","104/06/16","高市勞條字第10433313600號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7906","高雄市","104/09/21","和桐化學股份有限公司","104/06/16","高市勞條字第10433571900號","勞動基準法第23條第1項","工資未定期給付勞工","","",
"7908","高雄市","104/09/21","林緣康復之家","104/06/12","高市勞條字第10433517900號","勞動基準法第30條第5項;勞動基準法第32條第2項;勞動基準法第36條","未依規定置備勞工出勤紀錄表;延長工作時間超過法令規定;每七日中未有一日之休息作為例假","","",
"7909","高雄市","104/09/21","銘鋒起重工程有限公司","104/06/12","高市勞條字第10433414200號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假","","",
"7910","高雄市","104/11/12","高雄市私立松柏幼兒園","104/06/11","高市勞條字第10433192400號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7911","高雄市","104/09/21","黃益翔即森祥企業社","104/06/10","高市勞條字第10433503900號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7912","高雄市","104/09/21","中南海保全股份有限公司","104/06/10","高市勞條字第10433555000號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"7913","高雄市","104/09/21","利達貨櫃運輸股份有限公司","104/06/10","高市勞條字第10434922900號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"7914","高雄市","104/07/14","利達貨櫃運輸股份有限公司","104/06/10","高市勞條字第10434922900號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"7915","高雄市","104/09/21","捷利油品實業股份有限公司","104/06/09","高市勞條字第10434799800號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7916","高雄市","104/09/21","台灣中油股份有限公司","104/06/09","高市勞條字第10433264400號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7917","高雄市","104/09/21","漢泰華城社區管理委員會","104/06/08","高市勞條字第10434607000號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7918","高雄市","104/09/21","邱永富即丹生照企業社","104/06/05","高市勞條字第10434570800號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7919","高雄市","104/09/21","一路發國際物流股份有限公司","104/06/03","高市勞條字第10433278800號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7920","高雄市","104/09/21","滋源實業有限公司","104/06/03","高市勞條字第10433264700號","勞動基準法第30條第5項;勞動基準法第38條","未依規定置備勞工出勤紀錄表;未依規定給予特別休假","","",
"7921","高雄市","104/09/21","郵台工程顧問股份有限公司","104/06/01","高市勞條字第10433071600號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7922","高雄市","104/07/14","英屬維京群島商永德福汽車股份有限公司","104/05/28","高市勞條字第10433103500號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"7923","高雄市","104/07/14","金園大旅館有限公司","104/05/28","高市勞條字第10434784900號","勞動基準法第36條;勞動基準法第39條","每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資","","",
"7924","高雄市","104/07/14","越薪機械有限公司","104/05/28","高市勞條字第10434772700號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7925","高雄市","104/07/14","展盛聯合有限公司","104/05/28","高市勞條字第10434490300號","勞動基準法第38條;勞動基準法第39條;勞動基準法第70條第1項","未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資;工作規則未依規定報備並公告揭示","","",
"7926","高雄市","104/09/21","高基工程股份有限公司","104/05/27","高市勞條字第10432890700號","勞動基準法第22條第2項;勞動基準法第30條第5項","工資未全額直接給付勞工;未依規定置備勞工出勤紀錄表","","",
"7927","高雄市","104/07/14","台灣通運倉儲股份有限公司","104/05/27","高市勞條字第10432967000號","勞動基準法第39條","假日工資未給或於休假日工作未依規定加給工資","","",
"7928","高雄市","104/07/14","金礦連鎖企業股份有限公司","104/05/26","高市勞條字第10433167300號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"7929","高雄市","104/07/14","海洋國際股份有限公司","104/05/25","高市勞條字第10434703800號","勞動基準法第70條","工作規則未依規定報備並公告揭示","","",
"7931","高雄市","104/07/14","店中王餐飲事業有限公司","104/05/21","高市勞條字第10434672700號","勞動基準法第39條","假日工資未給或於休假日工作未依規定加給工資","","",
"7932","高雄市","104/07/14","曾茂盛即50嵐冷飲","104/05/21","高市勞條字第1043463700號","勞動基準法第21條第1項;勞動基準法第39條","未達基本工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7933","高雄市","104/07/14","龍衛保全股份有限公司","104/05/20","高市勞條字第10432788000號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7934","高雄市","104/09/21","台灣中油股份有限公司","104/05/19","高市勞條字第10434638600號","勞動基準法第55條","未依規定於期限內給與勞工退休金","","",
"7935","高雄市","104/07/14","康莊工程有限公司","104/05/19","高市勞條字第10432751300號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7936","高雄市","104/07/14","東隆保全股份有限公司","104/05/19","高市勞條字第10432891100號","勞動基準法第30條第5項;勞動基準法第38條","未依規定置備勞工出勤紀錄表;未依規定給予特別休假","","",
"7937","高雄市","104/07/14","源晟真空科技有限公司","104/05/18","高市勞條字第10434603700號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7938","高雄市","104/07/14","吉尼士股份有限公司","104/05/15","高市勞條字第10434469600號","勞動基準法第22條第2項;勞動基準法第24條","工資未全額直接給付勞工;延長工作時間未依規定加給工資","","",
"7939","高雄市","104/07/14","全方衛保全股份有限公司","104/05/14","高市勞條字第10432788200號","勞動基準法第21條第1項;勞動基準法第24條","未達基本工資;延長工作時間未依規定加給工資","","",
"7940","高雄市","104/07/14","統一速達股份有限公司","104/05/13","高市勞條字第10434487400號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7941","高雄市","104/07/14","黃惠珠即百貫實業社","104/05/13","高市勞條字第10433067700號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7942","高雄市","105/01/20","阿羅哈客運股份有限公司","104/05/12","高市勞條字第10432801100號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7943","高雄市","104/07/14","金吉順實業股份有限公司","104/05/12","高市勞條字第10434570000號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7944","高雄市","104/07/14","駿明交通運輸股份有限公司","104/05/11","高市勞條字第10432540800號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"7945","高雄市","104/07/14","鴻仁保全股份有限公司","104/05/11","高市勞條字第10434562900號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7946","高雄市","104/09/21","春暉牙醫診所","104/05/08","高市勞條字第10432434200號","勞動基準法第30條第5項;勞動基準法第39條","未依規定置備勞工出勤紀錄表;假日工資未給或於休假日工作未依規定加給工資","","",
"7947","高雄市","104/09/21","瓦城泰統股份有限公司","104/05/08","高市勞條字第10432747000號","勞動基準法第32條第2項","延長工作時間超過法令規定。","","",
"7948","高雄市","104/07/14","華美運輸股份有限公司","104/05/08","高市勞條字第10432767300號","勞動基準法第32條第2項;勞動基準法第36條","延長工作時間超過法令規定;每七日中未有一日之休息作為例假","","",
"7949","高雄市","104/07/14","嘉豐物流股份有限公司","104/05/08","高市勞條字第10434491100號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7950","高雄市","104/07/14","威舜貨櫃通運股份有限公司","104/05/08","高市勞條字第10432849000號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7951","高雄市","104/07/14","東南汽車客運股份有限公司","104/05/08","高市勞條字第10434505100號","勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第39條","延長工作時間超過法令規定;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資","","",
"7952","高雄市","104/07/14","新竹物流股份有限公司","104/04/30","高市勞條字第10432287700號","勞動基準法第30條第5項;勞動基準法第32條第2項","未依規定置備勞工出勤紀錄表;延長工作時間超過法令規定","","",
"7953","高雄市","104/07/14","侑通工程有限公司","104/04/30","高市勞條字第10432579100號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7954","高雄市","104/07/14","十代有限公司","104/04/30","高市勞條字第10432332100號","勞動基準法第38條;勞動基準法第39條","未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資","","",
"7955","高雄市","104/07/14","綠大地電動機車實業廠股份有限公司","104/04/30","高市勞條字第10432288400號","勞動基準法第22條第2項;勞動基準法第23條第1項;勞動基準法第30條第5項","工資未全額直接給付勞工;工資未定期給付勞工;未依規定置備勞工出勤紀錄表","","",
"7956","高雄市","104/07/14","谷林科技股份有限公司","104/04/29","高市勞條字第10434229200號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"7957","高雄市","104/07/14","裕昌汽車股份有限公司","104/04/29","高市勞條字第10434194800號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"7958","高雄市","104/07/14","陳思謀即也梅咖哩飯","104/04/29","高市勞條字第10434195100號","勞動基準法第24條;勞動基準法第36條;勞動基準法第39條","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資","","",
"7959","高雄市","104/07/14","統聯汽車客運股份有限公司","104/04/28","高市勞條字第10434389600號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7960","高雄市","104/09/21","吉宏興業有限公司","104/04/24","高市勞條字第10432120600號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7961","高雄市","104/07/14","嘉里大榮物流股份有限公司","104/04/24","高市勞條字第10434260100號","勞動基準法第30條第5項;勞動基準法第36條","未依規定置備勞工出勤紀錄表;每七日中未有一日之休息作為例假","","",
"7962","高雄市","104/07/14","如欲企業有限公司","104/04/24","高市勞條字第10434097800號","勞動基準法第32條第2項;勞動基準法第38條","延長工作時間超過法令規定;未依規定給予特別休假","","",
"7963","高雄市","104/07/14","高雄肉品運銷股份有限公司","104/04/23","高市勞條字第10432155100號","勞動基準法第36條","每七日中未有一日之休息作為例假","","",
"7964","高雄市","104/07/14","寶緯企業有限公司","104/04/23","高市勞條字第10432245700號","勞動基準法第30條第5項;勞動基準法第38條","未依規定置備勞工出勤紀錄表;未依規定給予特別休假","","",
"7965","高雄市","104/07/14","施孟良即和平動物醫院","104/04/20","高市勞條字第10432245900號","勞動基準法第39條","假日工資未給或於休假日工作未依規定加給工資","","",
"7966","高雄市","104/07/14","林欽銘即錦津家禽屠宰場","104/04/17","高市勞條字第10432044800號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7967","高雄市","104/09/21","耀琳企業有限公司","104/04/16","高市勞條字第10432152500號","勞動基準法第22條第2項","工資未全額直接給付勞工","","",
"7968","高雄市","104/07/14","簡瑀儒","104/04/15","高市勞條字第10434294500號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7969","高雄市","104/07/14","寶得利國際股份有限公司","104/04/10","高市勞條字第10431862300號","勞動基準法第30條第5項;勞動基準法第38條","未依規定置備勞工出勤紀錄表;未依規定給予特別休假","","",
"7970","高雄市","104/07/14","台灣欣榮食品股份有限公司","104/04/10","高市勞條字第10431869800號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7971","高雄市","104/07/14","高雄市君毅正勤社區管理委員會","104/04/10","高市勞條字第10434087500號","勞動基準法第23條第2項;勞動基準法第32條第2項","未依規定置備勞工工資清冊;延長工作時間超過法令規定","","",
"7972","高雄市","104/07/14","強者體育用品有限公司","104/04/10","高市勞條字第10434241500號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"7973","高雄市","104/07/14","辛彥龍","104/04/09","高市勞條字第10432181600號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"7974","高雄市","104/07/14","來亨服飾國際有限公司","104/04/09","高市勞條字第10431719500號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"7975","高雄市","104/07/14","憶錩營造有限公司","104/04/08","高市勞條字第10431868000號","勞動基準法第24條;勞動基準法第30條第5項","延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄表","","",
"7976","高雄市","104/07/14","南威數位設計有限公司","104/04/07","高市勞條字第10434077100號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假","","",
"7977","高雄市","104/07/14","博愛鎮B座社區管理委員會","104/04/01","高市勞條字第1043188300號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7978","高雄市","104/07/14","新大大飯店股份有限公司","104/04/01","高市勞條字第10432173100號","勞動基準法第34條第2項;勞動基準法第36條","晝夜輪班制更換工作班次未依規定給予休息;每七日中未有一日之休息作為例假","","",
"7979","高雄市","104/07/14","茂信保全股份有限公司","104/04/01","高市勞條字第10431427300號","勞動基準法第22條第2項;勞動基準法第24條","工資未全額直接給付勞工;延長工作時間未依規定加給工資","","",
"7980","高雄市","104/07/14","中興動物醫院","104/03/31","高市勞條字第10431595000號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"7981","高雄市","104/07/14","高雄汽車客運股份有限公司","104/03/31","高市勞條字第10434077200號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7982","高雄市","104/07/14","高雄汽車客運股份有限公司","104/03/31","高市勞條字第10434077400號","勞動基準法第36條","每七日中未有一日之休息作為例假","","",
"7983","高雄市","104/07/14","金萬誠有限公司","104/03/30","高市勞條字第10431943700號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"7984","高雄市","104/07/14","卡啡陪你有限公司","104/03/30","高市勞條字第10434045000號","勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第32條第2項;勞動基準法第36條","延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄表;延長工作時間超過法令規定;每七日中未有一日之休息作為例假","","",
"7985","高雄市","104/09/21","賴靜薇即勤美蔬果行","104/03/27","高市勞條字第10431574000號","勞動基準法第23條第2項;勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第36條","延長工作時間超過法令規定;延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄表;每七日中未有一日之休息作為例假","","",
"7986","高雄市","104/07/14","仁豪公寓大廈管理維護有限公司","104/03/27","高市勞條字第10431936200號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7987","高雄市","104/07/14","億炬實業有限公司","104/03/27","高市勞條字第10432045400號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7988","高雄市","104/07/14","中興農十六動物醫院","104/03/26","高市勞條字第10432086200號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"7989","高雄市","104/07/14","和桐化學股份有限公司","104/03/26","高市勞條字第10432041600號","勞動基準法第23條第1項","工資未定期給付勞工","","",
"7990","高雄市","104/07/14","瑀鴻企業有限公司","104/03/26","高市勞條字第10431472800號","勞動基準法第30條第5項;勞動基準法第36條","未依規定置備勞工出勤紀錄表;每七日中未有一日之休息作為例假","","",
"7991","高雄市","104/07/14","石安水泥製品實業股份有限公司","104/03/26","高市勞條字第10431862600號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7992","高雄市","104/07/14","吳美妮即凱緁茶坊","104/03/26","高市勞條字第10431472900號","勞動基準法第24條;勞動基準法第36條;勞動基準法第39條","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資","","",
"7993","高雄市","104/07/14","高都汽車股份有限公司","104/03/26","高市勞條字第10431901600號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7994","高雄市","104/07/14","曾華明即亨利行","104/03/26","高市勞條字第10431289000號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假","","",
"7995","高雄市","104/07/14","采學髮型工作坊","104/03/25","高市勞條字第10431882900號","勞動基準法第30條第5項;勞動基準法第36條","未依規定置備勞工出勤紀錄表;每七日中未有一日之休息作為例假","","",
"7996","高雄市","104/07/14","阿宅動物醫院","104/03/24","高市勞條字第10431375700號","勞動基準法第24條","延長工作時間未依規定加給工資","","",
"7997","高雄市","104/07/14","盛全股份有限公司","104/03/24","高市勞條字第10431353400號","勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第38條","延長工作時間未依規定加給工資;延長工作時間超過法令規定;","","",
"7998","高雄市","104/07/14","波特嫚國際生物科技有限公司","104/03/24","高市勞條字第10431993300號","勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第32條第2項","未達基本工資;延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"7999","高雄市","104/09/21","吳珮陀即原典鮮沏茶","104/03/18","高市勞條字第10431325600號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"8000","高雄市","104/07/14","富恩動物醫院","104/03/18","高市勞條字第10431730100號","勞動基準法第21條第1項","未達基本工資","","",
"8001","高雄市","104/07/14","楊睿紘即山上企業行","104/03/18","高市勞條字第10431255300號","勞動基準法第24條;勞動基準法第39條","延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資","","",
"8002","高雄市","104/07/14","旗勝科技股份有限公司","104/03/18","高市勞條字第10431566900號","勞動基準法第32條第2項;勞動基準法第36條","延長工作時間超過法令規定;每七日中未有一日之休息作為例假","","",
"8003","高雄市","104/07/14","宏華國際股份有限公司","104/03/18","高市勞條字第10431226600號","勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第49條第5項","工資未全額直接給付勞工;延長工作時間未依規定加給工資;使妊娠或哺乳期間之女工於夜間工作","","",
"8004","高雄市","104/05/14","天和鮮物股份有限公司","104/03/13","高市勞條字第10431198900號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","","",
"8005","高雄市","104/05/14","高鳳國際物流股份有限公司","104/03/13","高市勞條字第10431146300號","勞動基準法第32條第2項;勞動基準法第36條","延長工作時間超過法令規定;每七日中未有一日之休息作為例假","","",
"8006","高雄市","104/05/14","李宏亮即湯鮮小吃店","104/03/13","高市勞條字第10431182500號","勞動基準法第21條第1項;勞動基準法第36條;勞動基準法第39條","未達基本工資;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資","","",
"8007","高雄市","104/07/14","旗豐國際行銷有限公司","104/03/12","高市勞條字第10431546200號","勞動基準法第21條第1項;勞動基準法第30條第5項","未達基本工資;未依規定置備勞工出勤紀錄表","","",
"8008","高雄市","104/05/14","伍鄉股份有限公司","104/03/12","高市勞條字第10431491700號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","","",
"8009","高雄市","104/05/14","高雄市私立泰祥老人長期照顧中心(養護型)","104/03/12","高市勞條字第10431552800號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"8010","高雄市","104/05/14","高賢企業有限公司","104/03/12","高市勞條字第10431276300號","勞動基準法第23條第1項;勞動基準法第24條","工資未定期給付勞工;延長工作時間未依規定加給工資","","",
"8011","高雄市","104/05/14","楊立慧即大四喜小吃店","104/03/12","高市勞條字第10431057000號","勞動基準法第21條第1項;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第39條","未達基本工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資","","",
"8012","高雄市","104/05/14","滴水坊股份有限公司","104/03/12","高市勞條字第10431552100號","勞動基準法第24條;勞動基準法第36條","延長工作時間未依規定加給工資;每七日中未有一日之休息作為例假","","",
"8013","高雄市","104/05/14","堡安消防股份有限公司","104/03/11","高市勞條字第10431147900號","勞動基準法第34條第2項;勞動基準法第36條","晝夜輪班制更換工作班次未依規定給予休息;每七日中未有一日之休息作為例假","","",
"8014","高雄市","104/05/14","羅啟陽及展裕企業社","104/03/11","高市勞條字第10431114900號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"8015","高雄市","104/05/14","莊棠絹","104/03/11","高市勞條字第10431691100號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"8016","高雄市","104/05/14","東徽企業股份有限公司","104/03/11","高市勞條字第10431626000號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"8017","高雄市","104/05/14","晉欣食品股份有限公司","104/03/11","高市勞條字第10431640100號","勞動基準法第32條第2項","延長工作時間超過法令規定","","",
"8018","高雄市","104/07/14","杜立德動物醫院","104/03/10","高市勞條字第10431275800號","勞動基準法第30條第5項","未依規定置備勞工出勤紀錄表","","",
"8019","高雄市","104/07/14","高雄市私立吉園老人養護中心","104/03/10","高市勞條字第10431255100號","勞動基準法第21條第1項;勞動基準法第24條","未達基本工資;延長工作時間未依規定加給工資","","",
"8020","高雄市","104/05/14","白紗科技印刷股份有限公司","104/03/10","高市勞條字第10431073300號","勞動基準法第24條;勞動基準法第38條","延長工作時間未依規定加給工資;;未依規定給予特別休假","","",
"8021","高雄市","104/05/14","華南汽車貨運股份有限公司","104/03/10","高市勞條字第10431472000號","勞動基準法第32條第2項;勞動基準法第38條","延長工作時間超過法令規定;未依規定給予特別休假","","",
"8022","高雄市","104/05/14","國巨股份有限公司","104/03/10","高市勞條字第10431058000號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"8023","高雄市","104/05/14","高都遊覽車客運有限公司","104/03/09","高市勞條字第10431527200號","勞動基準法第36條","每七日中未有一日之休息作為例假","","",
"8024","高雄市","104/05/14","翊曄企業有限公司","104/03/09","高市勞條字第10431537200號","勞動基準法第22條第2項;勞動基準法第24條","工資未全額直接給付勞工;延長工作時間未依規定加給工資","","",
"8025","高雄市","104/05/14","創悅保全股份有限公司","104/03/09","高市勞條字第10431526700號","勞動基準法第23條第2項;勞動基準法第30條第5項","未依規定置備勞工工資清冊;未依規定置備勞工出勤紀錄表","","",
"8026","高雄市","104/05/14","龍衛公寓大廈管理維護有限公司","104/03/09","高市勞條字第10431526000號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
"8027","高雄市","104/05/14","旺來昌實業股份有限公司","104/03/06","高市勞條字第10431471500號","勞動基準法第24條;勞動基準法第32條第2項","延長工作時間未依規定加給工資;延長工作時間超過法令規定","","",
